575.42999,8.9042912
575.435,8.9850321
575.44,9.0655518
575.44501,9.1457882
575.45001,9.2254782
575.45502,9.3044405
575.46002,9.382514
575.46503,9.4595356
575.46997,9.5354252
575.47498,9.6100216
575.47998,9.6831207
575.48499,9.7547054
575.48999,9.8245707
575.495,9.8925762
575.5,9.9589643
575.505,10.024363
575.51001,10.087698
575.51501,10.149073
575.52002,10.208548
575.52502,10.265961
575.53003,10.321392
575.53497,10.374883
575.53998,10.426554
575.54498,10.476264
575.54999,10.524176
575.55499,10.57047
575.56,10.614903
575.565,10.657781
575.57001,10.699102
575.57501,10.738745
575.58002,10.776933
575.58502,10.813806
575.59003,10.849405
575.59497,10.883874
575.59998,10.916946
575.60498,10.948341
575.60999,10.97907
575.61499,11.009049
575.62,11.038443
575.625,11.067614
575.63,11.096381
575.63501,11.125229
575.64001,11.153955
575.64502,11.183025
575.65002,11.213511
575.65503,11.2444
575.65997,11.276058
575.66498,11.308343
575.66998,11.341456
575.67499,11.375661
575.67999,11.410978
575.685,11.447366
575.69,11.484967
575.69501,11.523984
575.70001,11.564354
575.70502,11.6061
575.71002,11.649261
575.71503,11.694018
575.71997,11.740191
575.72498,11.78794
575.72998,11.837307
575.73499,11.888028
575.73999,11.940347
575.745,11.99404
575.75,12.048177
575.755,12.10375
575.76001,12.160677
575.76501,12.218959
575.77002,12.278697
575.77502,12.339707
575.78003,12.402114
575.78497,12.465753
575.78998,12.530705
575.79498,12.596831
575.79999,12.66425
575.80499,12.732701
575.81,12.802202
575.815,12.872149
575.82001,12.9426
575.82501,13.013922
575.83002,13.086051
575.83502,13.158828
575.84003,13.232291
575.84497,13.30618
575.84998,13.380452
575.85498,13.454886
575.85999,13.529503
575.86499,13.604119
575.87,13.678432
575.875,13.752421
575.88,13.825906
575.88501,13.898885
575.89001,13.971115
575.89502,14.042517
575.90002,14.112888
575.90503,14.182147
575.90997,14.250072
575.91498,14.317188
575.91998,14.383253
575.92499,14.44768
575.92999,14.510369
575.935,14.57138
575.94,14.630531
575.94501,14.687903
575.95001,14.743355
575.95502,14.797008
575.96002,14.84872
575.96503,14.898571
575.96997,14.946624
575.97498,14.992797
575.97998,15.037393
575.98499,15.080088
575.98999,15.121005
575.995,15.160546
576,15.198451
576.005,15.234839
576.01001,15.269874
576.01501,15.303694
576.02002,15.336302
576.02502,15.367798
576.03003,15.398384
576.03497,15.428041
576.03998,15.456888
576.04498,15.485049
576.04999,15.513554
576.05499,15.541956
576.06,15.570137
576.065,15.598338
576.07001,15.626417
576.07501,15.654902
576.08002,15.683406
576.08502,15.712335
576.09003,15.74193
576.09497,15.771789
576.09998,15.802476
576.10498,15.833891
576.10999,15.866297
576.11499,15.899491
576.12,15.933717
576.125,15.969013
576.13,16.005482
576.13501,16.043266
576.14001,16.082363
576.14502,16.122894
576.15002,16.163954
576.15503,16.206224
576.15997,16.250072
576.16498,16.295315
576.16998,16.342257
576.17499,16.390734
576.17999,16.440929
576.185,16.493004
576.19,16.546717
576.19501,16.602371
576.20001,16.659744
576.20502,16.719177
576.21002,16.780411
576.21503,16.843605
576.21997,16.90864
576.22498,16.975554
576.22998,17.044186
576.23499,17.114536
576.23999,17.186565
576.245,17.26009
576.25,17.335131
576.255,17.411545
576.26001,17.489113
576.26501,17.567812
576.27002,17.647564
576.27502,17.728043
576.28003,17.809107
576.28497,17.890617
576.28998,17.972328
576.29498,18.05394
576.29999,18.135267
576.30499,18.21611
576.31,18.296225
576.315,18.375389
576.32001,18.453423
576.32501,18.530182
576.33002,18.605465
576.33502,18.678968
576.34003,18.750633
576.34497,18.820236
576.34998,18.887655
576.35498,18.952669
576.35999,19.015095
576.36499,19.075157
576.37,19.132347
576.375,19.186707
576.38,19.238419
576.38501,19.28722
576.39001,19.33325
576.39502,19.376451
576.40002,19.417044
576.40503,19.454584
576.40997,19.48974
576.41498,19.521963
576.41998,19.551458
576.42499,19.578911
576.42999,19.603676
576.435,19.625994
576.44,19.645947
576.44501,19.663696
576.45001,19.679403
576.45502,19.693232
576.46002,19.705442
576.46503,19.715832
576.46997,19.72489
576.47498,19.732672
576.47998,19.739061
576.48499,19.743345
576.48999,19.74658
576.495,19.748785
576.5,19.750139
576.505,19.750786
576.51001,19.749815
576.51501,19.747833
576.52002,19.745287
576.52502,19.740719
576.53003,19.735422
576.53497,19.728933
576.53998,19.721432
576.54498,19.712416
576.54999,19.70237
576.55499,19.690987
576.56,19.677988
576.565,19.663332
576.57001,19.646997
576.57501,19.629026
576.58002,19.609114
576.58502,19.588211
576.59003,19.565165
576.59497,19.540442
576.59998,19.513412
576.60498,19.484545
576.60999,19.454342
576.61499,19.423008
576.62,19.390198
576.625,19.356821
576.63,19.322638
576.63501,19.288271
576.64001,19.253862
576.64502,19.220102
576.65002,19.186485
576.65503,19.153776
576.65997,19.122299
576.66498,19.092239
576.66998,19.063957
576.67499,19.037516
576.67999,19.013397
576.685,18.991747
576.69,18.972845
576.69501,18.95647
576.70001,18.943289
576.70502,18.933121
576.71002,18.926167
576.71503,18.922165
576.71997,18.921234
576.72498,18.923275
576.72998,18.928209
576.73499,18.935789
576.73999,18.945654
576.745,18.957886
576.75,18.972137
576.755,18.988087
576.76001,19.005493
576.76501,19.024132
576.77002,19.04356
576.77502,19.063614
576.78003,19.083788
576.78497,19.104044
576.78998,19.124159
576.79498,19.143869
576.79999,19.16271
576.80499,19.180702
576.81,19.197361
576.815,19.212461
576.82001,19.225843
576.82501,19.237246
576.83002,19.246323
576.83502,19.253096
576.84003,19.257299
576.84497,19.258755
576.84998,19.257421
576.85498,19.253056
576.85999,19.245554
576.86499,19.235083
576.87,19.221437
576.875,19.20472
576.88,19.184826
576.88501,19.161963
576.89001,19.136026
576.89502,19.107016
576.90002,19.075258
576.90503,19.040607
576.90997,19.003309
576.91498,18.963606
576.91998,18.921638
576.92499,18.877588
576.92999,18.831678
576.935,18.783989
576.94,18.734905
576.94501,18.684305
576.95001,18.632675
576.95502,18.580317
576.96002,18.527575
576.96503,18.474407
576.96997,18.42132
576.97498,18.368578
576.97998,18.316622
576.98499,18.265619
576.98999,18.215685
576.995,18.16741
577,18.120834
577.005,18.076481
577.01001,18.03433
577.01501,17.994789
577.02002,17.957834
577.02502,17.923973
577.03003,17.893063
577.03497,17.865347
577.03998,17.840927
577.04498,17.820105
577.04999,17.802658
577.05499,17.788811
577.06,17.778542
577.065,17.771931
577.07001,17.768938
577.07501,17.769485
577.08002,17.773891
577.08502,17.781452
577.09003,17.79257
577.09497,17.807409
577.09998,17.825138
577.10498,17.846628
577.10999,17.87113
577.11499,17.898966
577.12,17.930361
577.125,17.963961
577.13,18.001097
577.13501,18.041468
577.14001,18.084364
577.14502,18.12991
577.15002,18.178671
577.15503,18.230221
577.15997,18.283995
577.16498,18.340195
577.16998,18.399103
577.17499,18.459648
577.17999,18.522116
577.185,18.586281
577.19,18.652042
577.19501,18.71847
577.20001,18.786274
577.20502,18.854219
577.21002,18.922812
577.21503,18.991039
577.21997,19.058559
577.22498,19.126221
577.22998,19.192488
577.23499,19.256895
577.23999,19.320251
577.245,19.381868
577.25,19.440979
577.255,19.497482
577.26001,19.551661
577.26501,19.603069
577.27002,19.6509
577.27502,19.696102
577.28003,19.737484
577.28497,19.775549
577.28998,19.809755
577.29498,19.840382
577.29999,19.867006
577.30499,19.889708
577.31,19.908367
577.315,19.923124
577.32001,19.933718
577.32501,19.94039
577.33002,19.943077
577.33502,19.942127
577.34003,19.937357
577.34497,19.928663
577.34998,19.916595
577.35498,19.900846
577.35999,19.881783
577.36499,19.859486
577.37,19.834135
577.375,19.805752
577.38,19.774681
577.38501,19.741102
577.39001,19.705299
577.39502,19.667295
577.40002,19.627632
577.40503,19.58625
577.40997,19.543634
577.41498,19.50005
577.41998,19.455898
577.42499,19.411324
577.42999,19.366627
577.435,19.322193
577.44,19.278122
577.44501,19.235165
577.45001,19.193014
577.45502,19.152319
577.46002,19.113283
577.46503,19.075924
577.46997,19.040791
577.47498,19.007757
577.47998,18.977232
577.48499,18.949274
577.48999,18.924004
577.495,18.901705
577.5,18.882502
577.505,18.866348
577.51001,18.85339
577.51501,18.843647
577.52002,18.837177
577.52502,18.83374
577.53003,18.83366
577.53497,18.836794
577.53998,18.84306
577.54498,18.85236
577.54999,18.864853
577.55499,18.880379
577.56,18.898573
577.565,18.91988
577.57001,18.943693
577.57501,18.970196
577.58002,18.999287
577.58502,19.030823
577.59003,19.064543
577.59497,19.100386
577.59998,19.138107
577.60498,19.177731
577.60999,19.21887
577.61499,19.261242
577.62,19.304888
577.625,19.349524
577.63,19.394787
577.63501,19.440516
577.64001,19.486303
577.64502,19.532133
577.65002,19.577396
577.65503,19.621971
577.65997,19.665657
577.66498,19.70801
577.66998,19.749067
577.67499,19.788549
577.67999,19.82609
577.685,19.861486
577.69,19.894741
577.69501,19.925571
577.70001,19.953691
577.70502,19.979101
577.71002,20.001682
577.71503,20.021555
577.71997,20.038233
577.72498,20.05208
577.72998,20.062714
577.73499,20.070335
577.73999,20.074903
577.745,20.076441
577.75,20.075106
577.755,20.07082
577.76001,20.063623
577.76501,20.053698
577.77002,20.041183
577.77502,20.025719
577.78003,20.007969
577.78497,19.987532
577.78998,19.96489
577.79498,19.939985
577.79999,19.912975
577.80499,19.883886
577.81,19.852976
577.815,19.820147
577.82001,19.785778
577.82501,19.749796
577.83002,19.712416
577.83502,19.673946
577.84003,19.634443
577.84497,19.594093
577.84998,19.553177
577.85498,19.511816
577.85999,19.470394
577.86499,19.428972
577.87,19.387753
577.875,19.34724
577.88,19.307274
577.88501,19.268297
577.89001,19.230291
577.89502,19.193419
577.90002,19.15802
577.90503,19.12414
577.90997,19.092056
577.91498,19.061914
577.91998,19.033957
577.92499,19.008242
577.92999,18.985014
577.935,18.964151
577.94,18.945999
577.94501,18.930431
577.95001,18.917616
577.95502,18.907589
577.96002,18.900412
577.96503,18.896187
577.96997,18.894711
577.97498,18.896267
577.97998,18.900755
577.98499,18.908134
577.98999,18.918646
577.995,18.932514
578,18.949131
578.005,18.969004
578.01001,18.991888
578.01501,19.017763
578.02002,19.046146
578.02502,19.077198
578.03003,19.110615
578.03497,19.146154
578.03998,19.183674
578.04498,19.222933
578.04999,19.263689
578.05499,19.305473
578.06,19.34831
578.065,19.391855
578.07001,19.435743
578.07501,19.480036
578.08002,19.524027
578.08502,19.567995
578.09003,19.611399
578.09497,19.653648
578.09998,19.69507
578.10498,19.734936
578.10999,19.773125
578.11499,19.809109
578.12,19.843191
578.125,19.874828
578.13,19.903959
578.13501,19.930321
578.14001,19.953732
578.14502,19.974129
578.15002,19.991392
578.15503,20.005545
578.15997,20.01638
578.16498,20.023617
578.16998,20.027357
578.17499,20.027418
578.17999,20.023899
578.185,20.016439
578.19,20.004856
578.19501,19.989594
578.20001,19.970226
578.20502,19.947161
578.21002,19.920012
578.21503,19.889141
578.21997,19.854452
578.22498,19.816385
578.22998,19.774923
578.23499,19.729984
578.23999,19.682375
578.245,19.631573
578.25,19.578144
578.255,19.522429
578.26001,19.463945
578.26501,19.403662
578.27002,19.341297
578.27502,19.277111
578.28003,19.21137
578.28497,19.144497
578.28998,19.076693
578.29498,19.008242
578.29999,18.939428
578.30499,18.870392
578.31,18.801558
578.315,18.733248
578.32001,18.665648
578.32501,18.599016
578.33002,18.533518
578.33502,18.469959
578.34003,18.407917
578.34497,18.348059
578.34998,18.290321
578.35498,18.235052
578.35999,18.182896
578.36499,18.13353
578.37,18.087194
578.375,18.044075
578.38,18.004593
578.38501,17.968306
578.39001,17.935476
578.39502,17.906021
578.40002,17.880205
578.40503,17.857645
578.40997,17.838783
578.41498,17.823137
578.41998,17.81115
578.42499,17.802639
578.42999,17.796999
578.435,17.794653
578.44,17.795563
578.44501,17.799768
578.45001,17.807066
578.45502,17.817133
578.46002,17.829828
578.46503,17.84503
578.46997,17.863165
578.47498,17.883541
578.47998,17.906162
578.48499,17.93115
578.48999,17.958441
578.495,17.987774
578.5,18.019169
578.505,18.051737
578.51001,18.0858
578.51501,18.121986
578.52002,18.159285
578.52502,18.197168
578.53003,18.237013
578.53497,18.277344
578.53998,18.31826
578.54498,18.35948
578.54999,18.401165
578.55499,18.442709
578.56,18.48411
578.565,18.525471
578.57001,18.566347
578.57501,18.606819
578.58002,18.646503
578.58502,18.685438
578.59003,18.723282
578.59497,18.760096
578.59998,18.795351
578.60498,18.830021
578.60999,18.863134
578.61499,18.894085
578.62,18.923174
578.625,18.950445
578.63,18.975229
578.63501,18.99765
578.64001,19.017662
578.64502,19.03513
578.65002,19.049604
578.65503,19.061693
578.65997,19.070789
578.66498,19.076977
578.66998,19.080029
578.67499,19.079746
578.67999,19.076389
578.685,19.069576
578.69,19.059246
578.69501,19.045177
578.70001,19.027851
578.70502,19.006727
578.71002,18.982124
578.71503,18.953983
578.71997,18.922083
578.72498,18.887232
578.72998,18.84874
578.73499,18.807259
578.73999,18.762177
578.745,18.714609
578.75,18.663767
578.755,18.610054
578.76001,18.554461
578.76501,18.496037
578.77002,18.435289
578.77502,18.373186
578.78003,18.309507
578.78497,18.244392
578.78998,18.178043
578.79498,18.11109
578.79999,18.044054
578.80499,17.976757
578.81,17.909155
578.815,17.841675
578.82001,17.774923
578.82501,17.709101
578.83002,17.644712
578.83502,17.581438
578.84003,17.519638
578.84497,17.459761
578.84998,17.401943
578.85498,17.346169
578.85999,17.292515
578.86499,17.241611
578.87,17.193357
578.875,17.147346
578.88,17.103477
578.88501,17.062824
578.89001,17.024799
578.89502,16.989361
578.90002,16.956005
578.90503,16.925438
578.90997,16.897661
578.91498,16.872473
578.91998,16.849892
578.92499,16.828928
578.92999,16.809866
578.935,16.793087
578.94,16.77849
578.94501,16.765087
578.95001,16.753645
578.95502,16.74378
578.96002,16.734844
578.96503,16.727123
578.96997,16.720613
578.97498,16.714851
578.97998,16.71006
578.98499,16.705633
578.98999,16.701691
578.995,16.69795
579,16.694353
579.005,16.690754
579.01001,16.686792
579.01501,16.682911
579.02002,16.678442
579.02502,16.673712
579.03003,16.668457
579.03497,16.662674
579.03998,16.656105
579.04498,16.648645
579.04999,16.640438
579.05499,16.631279
579.06,16.62105
579.065,16.60965
579.07001,16.596853
579.07501,16.582661
579.08002,16.567015
579.08502,16.54973
579.09003,16.531132
579.09497,16.510471
579.09998,16.488111
579.10498,16.463711
579.10999,16.43737
579.11499,16.408279
579.12,16.377512
579.125,16.344034
579.13,16.307789
579.13501,16.268509
579.14001,16.226521
579.14502,16.181622
579.15002,16.13373
579.15503,16.082949
579.15997,16.029499
579.16498,15.973157
579.16998,15.914168
579.17499,15.85253
579.17999,15.788406
579.185,15.721836
579.19,15.652799
579.19501,15.581964
579.20001,15.509126
579.20502,15.43459
579.21002,15.35862
579.21503,15.2818
579.21997,15.203465
579.22498,15.124744
579.22998,15.045782
579.23499,14.966981
579.23999,14.888787
579.245,14.811685
579.25,14.735168
579.255,14.65948
579.26001,14.584763
579.26501,14.511178
579.27002,14.438907
579.27502,14.368919
579.28003,14.300733
579.28497,14.234303
579.28998,14.170118
579.29498,14.1084
579.29999,14.048683
579.30499,13.991958
579.31,13.937557
579.315,13.885885
579.32001,13.836863
579.32501,13.790265
579.33002,13.746498
579.33502,13.705036
579.34003,13.665676
579.34497,13.628075
579.34998,13.592879
579.35498,13.559463
579.35999,13.528391
579.36499,13.49924
579.37,13.471848
579.375,13.445345
579.38,13.42044
579.38501,13.396747
579.39001,13.373902
579.39502,13.351888
579.40002,13.330823
579.40503,13.309698
579.40997,13.28932
579.41498,13.26866
579.41998,13.2481
579.42499,13.22746
579.42999,13.206052
579.435,13.184825
579.44,13.162446
579.44501,13.139704
579.45001,13.115566
579.45502,13.091207
579.46002,13.065208
579.46503,13.038424
579.46997,13.010344
579.47498,12.981314
579.47998,12.950343
579.48499,12.918524
579.48999,12.885168
579.495,12.849771
579.5,12.813523
579.505,12.775437
579.51001,12.735208
579.51501,12.694069
579.52002,12.651191
579.52502,12.606454
579.53003,12.560443
579.53497,12.512794
579.53998,12.463731
579.54498,12.412545
579.54999,12.359923
579.55499,12.306231
579.56,12.251204
579.565,12.194215
579.57001,12.135731
579.57501,12.076176
579.58002,12.015852
579.58502,11.95375
579.59003,11.890454
579.59497,11.826269
579.59998,11.760892
579.60498,11.695129
579.60999,11.62866
579.61499,11.560676
579.62,11.491861
579.625,11.422521
579.63,11.352372
579.63501,11.280667
579.64001,11.208316
579.64502,11.135822
579.65002,11.063409
579.65503,10.990249
579.65997,10.917331
579.66498,10.844897
579.66998,10.773031
579.67499,10.701103
579.67999,10.62958
579.685,10.558906
579.69,10.489263
579.69501,10.420691
579.70001,10.352605
579.70502,10.285468
579.71002,10.219687
579.71503,10.15536
579.71997,10.092327
579.72498,10.030892
579.72998,9.9708719
579.73499,9.9129944
579.73999,9.8570776
579.745,9.8028593
579.75,9.7500753
579.755,9.6987076
579.76001,9.6488552
579.76501,9.6004791
579.77002,9.5534782
579.77502,9.5077095
579.78003,9.4634371
579.78497,9.4201756
579.78998,9.3782082
579.79498,9.3372107
579.79999,9.297163
579.80499,9.2580452
579.81,9.219717
579.815,9.182621
579.82001,9.1470213
579.82501,9.1119061
579.83002,9.0774384
579.83502,9.0434961
579.84003,9.0098372
579.84497,8.9765625
579.84998,8.943449
579.85498,8.9104767
579.85999,8.8775654
579.86499,8.8447762
579.87,8.8126535
579.875,8.7803278
579.88,8.7475986
579.88501,8.7152138
579.89001,8.682848
579.89502,8.6500177
579.90002,8.6173286
579.90503,8.5845394
579.90997,8.5512638
579.91498,8.5173016
579.91998,8.4827328
579.92499,8.4474163
579.92999,8.4116344
579.935,8.3757915
579.94,8.3393221
579.94501,8.3018227
579.95001,8.2635946
579.95502,8.2243967
579.96002,8.184329
579.96503,8.1429672
579.96997,8.0997667
579.97498,8.0556755
579.97998,8.0103521
579.98499,7.9633913
579.98999,7.9146309
579.995,7.8646374
580,7.8125215
580.005,7.7585049
580.01001,7.7028713
580.01501,7.6452565
580.02002,7.5854182
580.02502,7.5242858
580.03003,7.4613948
580.03497,7.396482
580.03998,7.3303566
580.04498,7.2631798
580.04999,7.1950731
580.05499,7.1261578
580.06,7.0565147
580.065,6.9863458
580.07001,6.9156919
580.07501,6.8446741
580.08002,6.7734141
580.08502,6.7030835
580.09003,6.6327529
580.09497,6.5625639
580.09998,6.4928603
580.10498,6.4242887
580.10999,6.3569503
580.11499,6.2905617
580.12,6.2261748
580.125,6.1631827
580.13,6.1023335
580.13501,6.043263
580.14001,5.9861536
580.14502,5.9313893
580.15002,5.8783231
580.15503,5.8270359
580.15997,5.7786598
580.16498,5.7319818
580.16998,5.687325
580.17499,5.6447711
580.17999,5.6041374
580.185,5.5645351
580.19,5.5271559
580.19501,5.4920211
580.20001,5.4589281
580.20502,5.4274116
580.21002,5.3973913
580.21503,5.3693929
580.21997,5.3425059
580.22498,5.3172159
580.22998,5.2927146
580.23499,5.2694058
580.23999,5.2474718
580.245,5.2258005
580.25,5.2047963
580.255,5.1846008
580.26001,5.1642032
580.26501,5.1452007
580.27002,5.1268449
580.27502,5.1094389
580.28003,5.0928016
580.28497,5.0769925
580.28998,5.0617299
580.29498,5.0469522
580.29999,5.0326195
580.30499,5.0187511
580.31,5.0053887
580.315,4.9923091
580.32001,4.9794316
580.32501,4.9667969
580.33002,4.9543238
580.33502,4.9419923
580.34003,4.9291959
580.34497,4.9166617
580.34998,4.904654
580.35498,4.892787
580.35999,4.8806376
580.36499,4.8682857
580.37,4.856298
580.375,4.8436427
580.38,4.8306441
580.38501,4.8168368
580.39001,4.8024836
580.39502,4.7875848
580.40002,4.772079
580.40503,4.755765
580.40997,4.7388043
580.41498,4.7211962
580.41998,4.7027597
580.42499,4.6835952
580.42999,4.6636825
580.435,4.6429415
580.44,4.6215935
580.44501,4.5994372
580.45001,4.5763507
580.45502,4.5523748
580.46002,4.5276713
580.46503,4.5016942
580.46997,4.4742818
580.47498,4.4457574
580.47998,4.4163232
580.48499,4.3859186
580.48999,4.3545237
580.495,4.3221788
580.5,4.2896113
580.505,4.2558508
580.51001,4.2219086
580.51501,4.1867738
580.52002,4.1512547
580.52502,4.1147857
580.53003,4.0779729
580.53497,4.0402708
580.53998,4.0023255
580.54498,3.9636328
580.54999,3.9250412
580.55499,3.8856609
580.56,3.8463616
580.565,3.8066175
580.57001,3.7669139
580.57501,3.7272506
580.58002,3.6876078
580.58502,3.6483891
580.59003,3.609009
580.59497,3.5700736
580.59998,3.5304103
580.60498,3.4907672
580.60999,3.451185
580.61499,3.4116633
580.62,3.3717575
580.625,3.3318717
580.63,3.291784
580.63501,3.2519391
580.64001,3.2119725
580.64502,3.1723497
580.65002,3.1324236
580.65503,3.0932658
580.65997,3.0537441
580.66498,3.0141821
580.66998,2.9747815
580.67499,2.936028
580.67999,2.8979013
580.685,2.8600171
580.69,2.8232245
580.69501,2.7868969
580.70001,2.7518227
580.70502,2.7180018
580.71002,2.6846659
580.71503,2.6527455
580.71997,2.6221793
580.72498,2.5934124
580.72998,2.5656765
580.73499,2.5395374
580.73999,2.5146115
580.745,2.4914846
580.75,2.4693081
580.755,2.4488094
580.76001,2.4300694
580.76501,2.4127851
580.77002,2.3971987
580.77502,2.3829465
580.78003,2.3694425
580.78497,2.3572929
580.78998,2.3470232
580.79498,2.3379061
580.79999,2.330507
580.80499,2.324321
580.81,2.3199344
580.815,2.3177307
580.82001,2.3179328
580.82501,2.3202374
580.83002,2.3247659
580.83502,2.3315785
580.84003,2.3413427
580.84497,2.3539572
580.84998,2.3694425
580.85498,2.3879602
580.85999,2.4098537
580.86499,2.4353862
580.87,2.4642947
580.875,2.4969025
580.88,2.5338569
580.88501,2.5750566
580.89001,2.6193693
580.89502,2.6679072
580.90002,2.7200637
580.90503,2.7765262
580.90997,2.836405
580.91498,2.8996196
580.91998,2.9660485
580.92499,3.0355096
580.92999,3.1085489
580.935,3.1846611
580.94,3.2631586
580.94501,3.343698
580.95001,3.4269261
580.95502,3.5118725
580.96002,3.5984766
580.96503,3.6867585
580.96997,3.7761726
580.97498,3.8664763
580.97998,3.9577501
580.98499,4.0494285
580.98999,4.1417737
580.995,4.2344427
581,4.3273945
581.005,4.4202247
581.01001,4.5130754
581.01501,4.6056838
581.02002,4.697463
581.02502,4.7887368
581.03003,4.8793035
581.03497,4.9688387
581.03998,5.057323
581.04498,5.1448364
581.04999,5.2314005
581.05499,5.3163872
581.06,5.4001813
581.065,5.4828029
581.07001,5.5641708
581.07501,5.6442251
581.08002,5.7228441
581.08502,5.8001289
581.09003,5.8759174
581.09497,5.950089
581.09998,6.0229869
581.10498,6.0945101
581.10999,6.1647191
581.11499,6.233614
581.12,6.3018827
581.125,6.3684936
581.13,6.4343357
581.13501,6.4996529
581.14001,6.5645046
581.14502,6.6288919
581.15002,6.6928139
581.15503,6.7566552
581.15997,6.8200312
581.16498,6.8829627
581.16998,6.945591
581.17499,7.0077343
581.17999,7.0693517
581.185,7.130302
581.19,7.1907468
581.19501,7.2505045
581.20001,7.3092113
581.20502,7.3669472
581.21002,7.4235511
581.21503,7.4788613
581.21997,7.5327563
581.22498,7.5854993
581.22998,7.6366248
581.23499,7.6857891
581.23999,7.7329726
581.245,7.7780132
581.25,7.8203249
581.255,7.8606148
581.26001,7.8988829
581.26501,7.9352512
581.27002,7.9695773
581.27502,8.0020437
581.28003,8.0319223
581.28497,8.0594559
581.28998,8.0852318
581.29498,8.1091671
581.29999,8.1305552
581.30499,8.1506701
581.31,8.1680956
581.315,8.184207
581.32001,8.1980152
581.32501,8.2105484
581.33002,8.2215862
581.33502,8.2306433
581.34003,8.2389717
581.34497,8.246007
581.34998,8.2523346
581.35498,8.2579136
581.35999,8.2628469
581.36499,8.2668295
581.37,8.2703066
581.375,8.2733994
581.38,8.2769775
581.38501,8.2806158
581.39001,8.2847404
581.39502,8.2891874
581.40002,8.2949286
581.40503,8.301115
581.40997,8.3092613
581.41498,8.3182783
581.41998,8.3293962
581.42499,8.3418493
581.42999,8.3557377
581.435,8.3722744
581.44,8.389781
581.44501,8.4097738
581.45001,8.4318295
581.45502,8.456068
581.46002,8.481904
581.46503,8.5103874
581.46997,8.5405493
581.47498,8.5728951
581.47998,8.6068773
581.48499,8.643589
581.48999,8.6813927
581.495,8.7213793
581.5,8.7635489
581.505,8.8066692
581.51001,8.8518314
581.51501,8.8989744
581.52002,8.9468851
581.52502,8.9962921
581.53003,9.0471954
581.53497,9.0988464
581.53998,9.1514683
581.54498,9.2048178
581.54999,9.2592583
581.55499,9.3141441
581.56,9.3688478
581.565,9.4234905
581.57001,9.4787807
581.57501,9.5339289
581.58002,9.5885925
581.58502,9.6421843
581.59003,9.695817
581.59497,9.7486401
581.59998,9.8004332
581.60498,9.8513155
581.60999,9.9004202
581.61499,9.9480276
581.62,9.9950294
581.625,10.040495
581.63,10.084423
581.63501,10.126997
581.64001,10.168904
581.64502,10.209721
581.65002,10.248817
581.65503,10.286116
581.65997,10.322726
581.66498,10.357719
581.66998,10.391035
581.67499,10.422632
581.67999,10.453421
581.685,10.483137
581.69,10.511439
581.69501,10.538144
581.70001,10.563536
581.70502,10.588361
581.71002,10.612013
581.71503,10.634917
581.71997,10.656224
581.72498,10.676946
581.72998,10.695949
581.73499,10.714648
581.73999,10.731548
581.745,10.74667
581.75,10.761387
581.755,10.774972
581.76001,10.787485
581.76501,10.798826
581.77002,10.810005
581.77502,10.820558
581.78003,10.830201
581.78497,10.838894
581.78998,10.846697
581.79498,10.853914
581.79999,10.860342
581.80499,10.866043
581.81,10.871401
581.815,10.875747
581.82001,10.879325
581.82501,10.881468
581.83002,10.883591
581.83502,10.884662
581.84003,10.885734
581.84497,10.886562
581.84998,10.886562
581.85498,10.886562
581.85999,10.886562
581.86499,10.886562
581.87,10.885511
581.875,10.883389
581.88,10.882317
581.88501,10.881246
581.89001,10.879608
581.89502,10.877465
581.90002,10.875383
581.90503,10.873786
581.90997,10.871643
581.91498,10.8695
581.91998,10.868146
581.92499,10.867074
581.92999,10.866023
581.935,10.86574
581.94,10.864669
581.94501,10.864628
581.95001,10.864628
581.95502,10.865478
581.96002,10.866549
581.96503,10.868469
581.96997,10.870854
581.97498,10.874958
581.97998,10.878456
581.98499,10.882741
581.98999,10.888099
581.995,10.894527
582,10.901603
582.005,10.908577
582.01001,10.917088
582.01501,10.926125
582.02002,10.935444
582.02502,10.945855
582.03003,10.956529
582.03497,10.967546
582.03998,10.979635
582.04498,10.991442
582.04999,11.004076
582.05499,11.016145
582.06,11.029002
582.065,11.041354
582.07001,11.054211
582.07501,11.066765
582.08002,11.07938
582.08502,11.092196
582.09003,11.10376
582.09497,11.115545
582.09998,11.127048
582.10498,11.138834
582.10999,11.149589
582.11499,11.159818
582.12,11.17035
582.125,11.179488
582.13,11.188868
582.13501,11.196712
582.14001,11.204596
582.14502,11.211732
582.15002,11.217736
582.15503,11.224064
582.15997,11.229704
582.16498,11.234676
582.16998,11.238962
582.17499,11.24341
582.17999,11.247615
582.185,11.25089
582.19,11.255842
582.19501,11.260128
582.20001,11.263928
582.20502,11.26779
582.21002,11.272076
582.21503,11.276361
582.21997,11.279737
582.22498,11.284791
582.22998,11.2893
582.23499,11.294333
582.23999,11.298963
582.245,11.303633
582.25,11.308525
582.255,11.31366
582.26001,11.318733
582.26501,11.324091
582.27002,11.329448
582.27502,11.333956
582.28003,11.338242
582.28497,11.342527
582.28998,11.345822
582.29498,11.349037
582.29999,11.352251
582.30499,11.354798
582.31,11.356941
582.315,11.359084
582.32001,11.361227
582.32501,11.362319
582.33002,11.36339
582.33502,11.364462
582.34003,11.365533
582.34497,11.366605
582.34998,11.367676
582.35498,11.367878
582.35999,11.367878
582.36499,11.367878
582.37,11.367373
582.375,11.366302
582.38,11.36523
582.38501,11.364159
582.39001,11.363087
