1035.795	0
1035.8	0
1035.8051	0
1035.8101	0
1035.8149	0
1035.8199	0
1035.825	0
1035.83	0
1035.835	0
1035.84	0
1035.845	0
1035.85	0
1035.855	0
1035.86	0
1035.865	0
1035.87	0
1035.875	0
1035.88	0
1035.885	0
1035.89	0
1035.895	0
1035.9	0
1035.905	0
1035.91	0
1035.915	0
1035.92	0
1035.925	0
1035.9301	0
1035.9351	0
1035.9399	0
1035.9449	0
1035.95	0
1035.955	0
1035.96	0
1035.965	0
1035.97	0
1035.975	0
1035.98	0
1035.985	0
1035.99	0
1035.995	0
1036	0
1036.005	0
1036.01	0
1036.015	0
1036.02	0
1036.025	0
1036.03	0
1036.035	0
1036.04	0
1036.045	0
1036.05	0
1036.0551	0
1036.0601	0
1036.0649	0
1036.0699	0
1036.075	0
1036.08	0
1036.085	0
1036.09	0
1036.095	0
1036.1	0
1036.105	0
1036.11	0
1036.115	0
1036.12	0
1036.125	0
1036.13	0
1036.135	0
1036.14	0
1036.145	0
1036.15	0
1036.155	0
1036.16	0
1036.165	0
1036.17	0
1036.175	0
1036.1801	0
1036.1851	0
1036.1899	0
1036.1949	0
1036.2	0
1036.205	0
1036.21	0
1036.215	0
1036.22	0
1036.225	0
1036.23	0
1036.235	0
1036.24	0
1036.245	0
1036.25	0
1036.255	0
1036.26	0
1036.265	0
1036.27	0
1036.275	0
1036.28	0
1036.285	0
1036.29	0
1036.295	0
1036.3	0
1036.3051	0
1036.3101	0
1036.3149	0
1036.3199	0
1036.325	0
1036.33	0
1036.335	0
1036.34	0
1036.345	0
1036.35	0
1036.355	0
1036.36	0
1036.365	0
1036.37	0
1036.375	0
1036.38	0
1036.385	0
1036.39	0
1036.395	0
1036.4	0
1036.405	0
1036.41	0
1036.415	0
1036.42	0
1036.425	0
1036.4301	0
1036.4351	0
1036.4399	0
1036.4449	0
1036.45	0
1036.455	0
1036.46	0
1036.465	0
1036.47	0
1036.475	0
1036.48	0
1036.485	0
1036.49	0
1036.495	0
1036.5	0
1036.505	0
1036.51	0
1036.515	0
1036.52	0
1036.525	0
1036.53	0
1036.535	0
1036.54	0
1036.545	0
1036.55	0
1036.5551	0
1036.5601	0
1036.5649	0
1036.5699	0
1036.575	0
1036.58	0
1036.585	0
1036.59	0
1036.595	0
1036.6	0
1036.605	0
1036.61	0
1036.615	0
1036.62	0
1036.625	0
1036.63	0
1036.635	0
1036.64	0
1036.645	0
1036.65	0
1036.655	0
1036.66	0
1036.665	0
1036.67	0
1036.675	0
1036.6801	0
1036.6851	0
1036.6899	0
1036.6949	0
1036.7	0
1036.705	0
1036.71	0
1036.715	0
1036.72	0
1036.725	0
1036.73	0
1036.735	0
1036.74	0
1036.745	0
1036.75	0
1036.755	0
1036.76	0
1036.765	0
1036.77	0
1036.775	0
1036.78	0
1036.785	0
1036.79	0
1036.795	0
1036.8	0
1036.8051	0
1036.8101	0
1036.8149	0
1036.8199	0
1036.825	0
1036.83	0
1036.835	0
1036.84	0
1036.845	0
1036.85	0
1036.855	0
1036.86	0
1036.865	0
1036.87	0
1036.875	0
1036.88	0
1036.885	0
1036.89	0
1036.895	0
1036.9	0
1036.905	0
1036.91	0
1036.915	0
1036.92	0
1036.925	0
1036.9301	0
1036.9351	0
1036.9399	0
1036.9449	0
1036.95	0
1036.955	0
1036.96	0
1036.965	0
1036.97	0
1036.975	0
1036.98	0
1036.985	0
1036.99	0
1036.995	0
1037	0
1037.005	0
1037.01	0
1037.015	0
1037.02	0
1037.025	0
1037.03	0
1037.035	0
1037.04	0
1037.045	0
1037.05	0
1037.0551	0
1037.0601	0
1037.0649	0
1037.0699	0
1037.075	0
1037.08	0
1037.085	0
1037.09	0
1037.095	0
1037.1	0
1037.105	0
1037.11	0
1037.115	0
1037.12	0
1037.125	0
1037.13	0
1037.135	0
1037.14	0
1037.145	0
1037.15	0
1037.155	0
1037.16	0
1037.165	0
1037.17	0
1037.175	0
1037.1801	0
1037.1851	0
1037.1899	0
1037.1949	0
1037.2	0
1037.205	0
1037.21	0
1037.215	0
1037.22	0
1037.225	0
1037.23	0
1037.235	0
1037.24	0
1037.245	0
1037.25	0
1037.255	0
1037.26	0
1037.265	0
1037.27	0
1037.275	0
1037.28	0
1037.285	0
1037.29	0
1037.295	0.00072776544
1037.3	0.0017991979
1037.3051	0.0028706302
1037.3101	0.0039420626
1037.3149	0.0051954365
1037.3199	0.0073383013
1037.325	0.0096226763
1037.33	0.012836973
1037.335	0.016394937
1037.34	0.020680668
1037.345	0.025694164
1037.35	0.031314131
1037.355	0.037864018
1037.36	0.045364045
1037.365	0.053834427
1037.37	0.063234732
1037.375	0.073666036
1037.38	0.085391141
1037.385	0.098450489
1037.39	0.11282386
1037.395	0.12804629
1037.4	0.14462316
1037.405	0.16310032
1037.41	0.18359904
1037.415	0.20611934
1037.42	0.23023668
1037.425	0.25686076
1037.4301	0.28536493
1037.4351	0.31647688
1037.4399	0.35013604
1037.4449	0.38634238
1037.45	0.42543954
1037.455	0.4673467
1037.46	0.51206386
1037.465	0.55977291
1037.47	0.61063564
1037.475	0.6646924
1037.48	0.72178155
1037.485	0.78208506
1037.49	0.84574431
1037.495	0.91255718
1037.5	0.98268551
1037.505	1.0559876
1037.51	1.1325243
1037.515	1.2121944
1037.52	1.2948968
1037.525	1.3805913
1037.53	1.4692169
1037.535	1.5606525
1037.54	1.654696
1037.545	1.7512462
1037.55	1.8501213
1037.5551	1.9510784
1037.5601	2.0540371
1037.5649	2.1587141
1037.5699	2.2648263
1037.575	2.3721919
1037.58	2.4806087
1037.585	2.5897331
1037.59	2.699383
1037.595	2.8093565
1037.6	2.919431
1037.605	3.0293033
1037.61	3.1388321
1037.615	3.2477946
1037.62	3.3560095
1037.625	3.4632537
1037.63	3.5694873
1037.635	3.6745684
1037.64	3.7784166
1037.645	3.8812134
1037.65	3.9827771
1037.655	4.0832491
1037.66	4.1826501
1037.665	4.2810397
1037.67	4.3785601
1037.675	4.4752722
1037.6801	4.5712361
1037.6851	4.6665735
1037.6899	4.7613449
1037.6949	4.8555298
1037.7	4.9491487
1037.705	5.0422826
1037.71	5.1348701
1037.715	5.2269325
1037.72	5.318449
1037.725	5.4093795
1037.73	5.4996223
1037.735	5.5891981
1037.74	5.6780462
1037.745	5.7658629
1037.75	5.8528309
1037.755	5.9386873
1037.76	6.0234313
1037.765	6.1070437
1037.77	6.1894226
1037.775	6.2704878
1037.78	6.3502183
1037.785	6.4284935
1037.79	6.505374
1037.795	6.5808592
1037.8	6.6549296
1037.8051	6.7276053
1037.8101	6.7989464
1037.8149	6.8690748
1037.8199	6.9378891
1037.825	7.0055509
1037.83	7.0720606
1037.835	7.1375999
1037.84	7.2020879
1037.845	7.265707
1037.85	7.3284564
1037.855	7.3905187
1037.86	7.4518328
1037.865	7.5125809
1037.87	7.5729251
1037.875	7.6329455
1037.88	7.6927433
1037.885	7.752501
1037.89	7.8123598
1037.895	7.8724408
1037.9	7.9329062
1037.905	7.993937
1037.91	8.0555344
1037.915	8.1179399
1037.92	8.1812353
1037.925	8.2455416
1037.9301	8.3109999
1037.9351	8.3776312
1037.9399	8.4455767
1037.9449	8.5149765
1037.95	8.5858526
1037.955	8.6582251
1037.96	8.7321949
1037.965	8.8078012
1037.97	8.8848839
1037.975	8.9635229
1037.98	9.0437183
1037.985	9.1254301
1037.99	9.2085171
1037.995	9.2930183
1038	9.3787336
1038.005	9.4656
1038.01	9.5536394
1038.015	9.6426287
1038.02	9.7326088
1038.025	9.8233776
1038.03	9.9149141
1038.035	10.007037
1038.04	10.099727
1038.045	10.19278
1038.05	10.286095
1038.0551	10.379613
1038.0601	10.473232
1038.0649	10.56675
1038.0699	10.660187
1038.075	10.753442
1038.08	10.846354
1038.085	10.93886
1038.09	11.030902
1038.095	11.122297
1038.1	11.213026
1038.105	11.303006
1038.11	11.392178
1038.115	11.480419
1038.12	11.567751
1038.125	11.654092
1038.13	11.739362
1038.135	11.823621
1038.14	11.906768
1038.145	11.988844
1038.15	12.069808
1038.155	12.149639
1038.16	12.228319
1038.165	12.305947
1038.17	12.382463
1038.175	12.457889
1038.1801	12.532262
1038.1851	12.605625
1038.1899	12.677977
1038.1949	12.749359
1038.2	12.819871
1038.205	12.889555
1038.21	12.958308
1038.215	13.026213
1038.22	13.093268
1038.225	13.159616
1038.23	13.225257
1038.235	13.29021
1038.24	13.354617
1038.245	13.418559
1038.25	13.482057
1038.255	13.54517
1038.26	13.608021
1038.265	13.670548
1038.27	13.732833
1038.275	13.794915
1038.28	13.856815
1038.285	13.918493
1038.29	13.98001
1038.295	14.041405
1038.3	14.102598
1038.3051	14.163548
1038.3101	14.224358
1038.3149	14.285086
1038.3199	14.345652
1038.325	14.405975
1038.33	14.466137
1038.335	14.526097
1038.34	14.585814
1038.345	14.64535
1038.35	14.704682
1038.355	14.763813
1038.36	14.822742
1038.365	14.88157
1038.37	14.940337
1038.375	14.999002
1038.38	15.057609
1038.385	15.116254
1038.39	15.175021
1038.395	15.233869
1038.4	15.292858
1038.405	15.352091
1038.41	15.411444
1038.415	15.470959
1038.42	15.530676
1038.425	15.590636
1038.4301	15.650879
1038.4351	15.711405
1038.4399	15.772233
1038.4449	15.833426
1038.45	15.895003
1038.455	15.956964
1038.46	16.019371
1038.465	16.082222
1038.47	16.145456
1038.475	16.209276
1038.48	16.273643
1038.485	16.338657
1038.49	16.404278
1038.495	16.470585
1038.5	16.537682
1038.505	16.605545
1038.51	16.67436
1038.515	16.744164
1038.52	16.81502
1038.525	16.886948
1038.53	16.960049
1038.535	17.034361
1038.54	17.109926
1038.545	17.186747
1038.55	17.26482
1038.5551	17.344147
1038.5601	17.424828
1038.5649	17.50668
1038.5699	17.589727
1038.575	17.673843
1038.58	17.758953
1038.585	17.844889
1038.59	17.931614
1038.595	18.019047
1038.6	18.107006
1038.605	18.195349
1038.61	18.283995
1038.615	18.372803
1038.62	18.46159
1038.625	18.550337
1038.63	18.638781
1038.635	18.726799
1038.64	18.814293
1038.645	18.901079
1038.65	18.987097
1038.655	19.072245
1038.66	19.156384
1038.665	19.239491
1038.67	19.321606
1038.675	19.402611
1038.6801	19.482645
1038.6851	19.561687
1038.6899	19.639761
1038.6949	19.716885
1038.7	19.79328
1038.705	19.868906
1038.71	19.943846
1038.715	20.01824
1038.72	20.092127
1038.725	20.165531
1038.73	20.238611
1038.735	20.311367
1038.74	20.383982
1038.745	20.456415
1038.75	20.528788
1038.755	20.601099
1038.76	20.67345
1038.765	20.745945
1038.77	20.818398
1038.775	20.891033
1038.78	20.963728
1038.785	21.036524
1038.79	21.109402
1038.795	21.182301
1038.8	21.255157
1038.8051	21.327955
1038.8101	21.40069
1038.8149	21.473185
1038.8199	21.545536
1038.825	21.617605
1038.83	21.689371
1038.835	21.760874
1038.84	21.831911
1038.845	21.902565
1038.85	21.972734
1038.855	22.0425
1038.86	22.111696
1038.865	22.18033
1038.87	22.248356
1038.875	22.315754
1038.88	22.382507
1038.885	22.448572
1038.89	22.51399
1038.895	22.578802
1038.9	22.642946
1038.905	22.706646
1038.91	22.769819
1038.915	22.832569
1038.92	22.894976
1038.925	22.957159
1038.9301	23.019119
1038.9351	23.080959
1038.9399	23.142778
1038.9449	23.204741
1038.95	23.266884
1038.955	23.329248
1038.96	23.392038
1038.965	23.455193
1038.97	23.518871
1038.975	23.583199
1038.98	23.64813
1038.985	23.713671
1038.99	23.779959
1038.995	23.846973
1039	23.914776
1039.005	23.983349
1039.01	24.052689
1039.015	24.122795
1039.02	24.193632
1039.025	24.265196
1039.03	24.337385
1039.035	24.410223
1039.04	24.483625
1039.045	24.557453
1039.05	24.631685
1039.0551	24.706242
1039.0601	24.781059
1039.0649	24.856121
1039.0699	24.931364
1039.075	25.006607
1039.08	25.082031
1039.085	25.157476
1039.09	25.232983
1039.095	25.308447
1039.1	25.383812
1039.105	25.459074
1039.11	25.534115
1039.115	25.608974
1039.12	25.683651
1039.125	25.758024
1039.13	25.832256
1039.135	25.906225
1039.14	25.979891
1039.145	26.053436
1039.15	26.126738
1039.155	26.19994
1039.16	26.27302
1039.165	26.345978
1039.17	26.418875
1039.175	26.491753
1039.1801	26.564611
1039.1851	26.637468
1039.1899	26.710325
1039.1949	26.783224
1039.2	26.856161
1039.205	26.92914
1039.21	27.0023
1039.215	27.075542
1039.22	27.148987
1039.225	27.222631
1039.23	27.296541
1039.235	27.370691
1039.24	27.445248
1039.245	27.520025
1039.25	27.595106
1039.255	27.670471
1039.26	27.746119
1039.265	27.822027
1039.27	27.89818
1039.275	27.974596
1039.28	28.051092
1039.285	28.127851
1039.29	28.204529
1039.295	28.281267
1039.3	28.357157
1039.3051	28.432442
1039.3101	28.507462
1039.3149	28.582077
1039.3199	28.656006
1039.325	28.7285
1039.33	28.800024
1039.335	28.869909
1039.34	28.938602
1039.345	29.005596
1039.35	29.070852
1039.355	29.134451
1039.36	29.195908
1039.365	29.25522
1039.37	29.31237
1039.375	29.367216
1039.38	29.419897
1039.385	29.469992
1039.39	29.517641
1039.395	29.562944
1039.4	29.606489
1039.405	29.647911
1039.41	29.686724
1039.415	29.722851
1039.42	29.75659
1039.425	29.788187
1039.4301	29.816994
1039.4351	29.843679
1039.4399	29.867352
1039.4449	29.888315
1039.45	29.90657
1039.455	29.921772
1039.46	29.933962
1039.465	29.943483
1039.47	29.949831
1039.475	29.953308
1039.48	29.953491
1039.485	29.950823
1039.49	29.945021
1039.495	29.935883
1039.5	29.923592
1039.505	29.908066
1039.51	29.889265
1039.515	29.867271
1039.52	29.842001
1039.525	29.813639
1039.53	29.782345
1039.535	29.747856
1039.54	29.71068
1039.545	29.670774
1039.55	29.628443
1039.5551	29.583605
1039.5601	29.536966
1039.5649	29.488106
1039.5699	29.437708
1039.575	29.385813
1039.58	29.332687
1039.585	29.27857
1039.59	29.223642
1039.595	29.168152
1039.6	29.112335
1039.605	29.056236
1039.61	29.000259
1039.615	28.944464
1039.62	28.889013
1039.625	28.834248
1039.63	28.779949
1039.635	28.72658
1039.64	28.673958
1039.645	28.622227
1039.65	28.57114
1039.655	28.520987
1039.66	28.471355
1039.665	28.422373
1039.67	28.373856
1039.675	28.325581
1039.6801	28.277588
1039.6851	28.229616
1039.6899	28.181705
1039.6949	28.133694
1039.7	28.08556
1039.705	28.037325
1039.71	27.988787
1039.715	27.940269
1039.72	27.891327
1039.725	27.842222
1039.73	27.793119
1039.735	27.743692
1039.74	27.694365
1039.745	27.644817
1039.75	27.595734
1039.755	27.546568
1039.76	27.497667
1039.765	27.44927
1039.77	27.401056
1039.775	27.353266
1039.78	27.306124
1039.785	27.259485
1039.79	27.213453
1039.795	27.167969
1039.8	27.123232
1039.8051	27.079121
1039.8101	27.035698
1039.8149	26.9928
1039.8199	26.95059
1039.825	26.908945
1039.83	26.867643
1039.835	26.82687
1039.84	26.786356
1039.845	26.74629
1039.85	26.706079
1039.855	26.666235
1039.86	26.626652
1039.865	26.587233
1039.87	26.547892
1039.875	26.508492
1039.88	26.468687
1039.885	26.428843
1039.89	26.388895
1039.895	26.348423
1039.9	26.307102
1039.905	26.264994
1039.91	26.222218
1039.915	26.178593
1039.92	26.133713
1039.925	26.087561
1039.9301	26.040459
1039.9351	25.99192
1039.9399	25.942007
1039.9449	25.890659
1039.95	25.838139
1039.955	25.784122
1039.96	25.728428
1039.965	25.671278
1039.97	25.612734
1039.975	25.552977
1039.98	25.492006
1039.985	25.429842
1039.99	25.366365
1039.995	25.302059
1040	25.237045
1040.005	25.171385
1040.01	25.105017
1040.015	25.038103
1040.02	24.970926
1040.025	24.903709
1040.03	24.836128
1040.035	24.768667
1040.04	24.701227
1040.045	24.634132
1040.05	24.567177
1040.0551	24.500566
1040.0601	24.434643
1040.0649	24.368862
1040.0699	24.303787
1040.075	24.239239
1040.08	24.175215
1040.085	24.1119
1040.09	24.049089
1040.095	23.987108
1040.1	23.925854
1040.105	23.865631
1040.11	23.806057
1040.115	23.747471
1040.12	23.689917
1040.125	23.633192
1040.13	23.577639
1040.135	23.522976
1040.14	23.469646
1040.145	23.417248
1040.15	23.366001
1040.155	23.316008
1040.16	23.267065
1040.165	23.219397
1040.17	23.173002
1040.175	23.127699
1040.1801	23.08391
1040.1851	23.041235
1040.1899	22.999895
1040.1949	22.959846
1040.2	22.921093
1040.205	22.883472
1040.21	22.847063
1040.215	22.811888
1040.22	22.777906
1040.225	22.745054
1040.23	22.713114
1040.235	22.682285
1040.24	22.652164
1040.245	22.622911
1040.25	22.594185
1040.255	22.565985
1040.26	22.538147
1040.265	22.510715
1040.27	22.483282
1040.275	22.456072
1040.28	22.42872
1040.285	22.401308
1040.29	22.373693
1040.295	22.345755
1040.3	22.317554
1040.3051	22.288828
1040.3101	22.259939
1040.3149	22.230364
1040.3199	22.200241
1040.325	22.169716
1040.33	22.138968
1040.335	22.107775
1040.34	22.076178
1040.345	22.044479
1040.35	22.012438
1040.355	21.980173
1040.36	21.947849
1040.365	21.915342
1040.37	21.882511
1040.375	21.849459
1040.38	21.816244
1040.385	21.782787
1040.39	21.749149
1040.395	21.715408
1040.4	21.681385
1040.405	21.647242
1040.41	21.612734
1040.415	21.578325
1040.42	21.543919
1040.425	21.509289
1040.4301	21.474457
1040.4351	21.439363
1040.4399	21.404026
1040.4449	21.368507
1040.45	21.332624
1040.455	21.296337
1040.46	21.259403
1040.465	21.222105
1040.47	21.184322
1040.475	21.146114
1040.48	21.107178
1040.485	21.067738
1040.49	21.02755
1040.495	20.98633
1040.5	20.944401
1040.505	20.901443
1040.51	20.857534
1040.515	20.812252
1040.52	20.765635
1040.525	20.717844
1040.53	20.668539
1040.535	20.617716
1040.54	20.565216
1040.545	20.510916
1040.55	20.45508
1040.5551	20.397547
1040.5601	20.338032
1040.5649	20.276878
1040.5699	20.213806
1040.575	20.149117
1040.58	20.08293
1040.585	20.014864
1040.59	19.945543
1040.595	19.874828
1040.6	19.80266
1040.605	19.729639
1040.61	19.655327
1040.615	19.58065
1040.62	19.504841
1040.625	19.428951
1040.63	19.352232
1040.635	19.275049
1040.64	19.198473
1040.645	19.121511
1040.65	19.044369
1040.655	18.967993
1040.66	18.892385
1040.665	18.81682
1040.67	18.742022
1040.675	18.668478
1040.6801	18.595255
1040.6851	18.523289
1040.6899	18.452148
1040.6949	18.381577
1040.7	18.31258
1040.705	18.243685
1040.71	18.176407
1040.715	18.109209
1040.72	18.043407
1040.725	17.97813
1040.73	17.914127
1040.735	17.851278
1040.74	17.788832
1040.745	17.7278
1040.75	17.668224
1040.755	17.609335
1040.76	17.551661
1040.765	17.495602
1040.77	17.440838
1040.775	17.387104
1040.78	17.334988
1040.785	17.284267
1040.79	17.234901
1040.795	17.187635
1040.8	17.141422
1040.8051	17.097595
1040.8101	17.055082
1040.8149	17.014853
1040.8199	16.976503
1040.825	16.939791
1040.83	16.905304
1040.835	16.872797
1040.84	16.842352
1040.845	16.813889
1040.85	16.787245
1040.855	16.762642
1040.86	16.739758
1040.865	16.718552
1040.87	16.699224
1040.875	16.681416
1040.88	16.665201
1040.885	16.650465
1040.89	16.637203
1040.895	16.625235
1040.9	16.614622
1040.905	16.60508
1040.91	16.59663
1040.915	16.588888
1040.92	16.581852
1040.925	16.575323
1040.9301	16.568975
1040.9351	16.562729
1040.9399	16.55644
1040.9449	16.54985
1040.95	16.542917
1040.955	16.535418
1040.96	16.527208
1040.965	16.518213
1040.97	16.508165
1040.975	16.497149
1040.98	16.484938
1040.985	16.471415
1040.99	16.456697
1040.995	16.440525
1041	16.422794
1041.005	16.403589
1041.01	16.382727
1041.015	16.360329
1041.02	16.336271
1041.025	16.31074
1041.03	16.28359
1041.035	16.255228
1041.04	16.22543
1041.045	16.194378
1041.05	16.162254
1041.0551	16.12904
1041.0601	16.095098
1041.0649	16.060205
1041.0699	16.024809
1041.075	15.988724
1041.08	15.952274
1041.085	15.9153
1041.09	15.878103
1041.095	15.840644
1041.1	15.80284
1041.105	15.765017
1041.11	15.727092
1041.115	15.689046
1041.12	15.651141
1041.125	15.613095
1041.13	15.575272
1041.135	15.537368
1041.14	15.499362
1041.145	15.461639
1041.15	15.423532
1041.155	15.385427
1041.16	15.346976
1041.165	15.308223
1041.17	15.268964
1041.175	15.229341
1041.1801	15.189071
1041.1851	15.148134
1041.1899	15.10657
1041.1949	15.064158
1041.2	15.021078
1041.205	14.977089
1041.21	14.932412
1041.215	14.886826
1041.22	14.840289
1041.225	14.792783
1041.23	14.744467
1041.235	14.69506
1041.24	14.644925
1041.245	14.593657
1041.25	14.542006
1041.255	14.489507
1041.26	14.436359
1041.265	14.382727
1041.27	14.32865
1041.275	14.274007
1041.28	14.21894
1041.285	14.16367
1041.29	14.108056
1041.295	14.052464
1041.3	13.996789
1041.3051	13.941257
1041.3101	13.886027
1041.3149	13.831161
1041.3199	13.776802
1041.325	13.723068
1041.33	13.669982
1041.335	13.617785
1041.34	13.566336
1041.345	13.515757
1041.35	13.466147
1041.355	13.417548
1041.36	13.369981
1041.365	13.323627
1041.37	13.278464
1041.375	13.234475
1041.38	13.19186
1041.385	13.150337
1041.39	13.110027
1041.395	13.070768
1041.4	13.032439
1041.405	12.994899
1041.41	12.958005
1041.415	12.921678
1041.42	12.886057
1041.425	12.850619
1041.4301	12.815363
1041.4351	12.78035
1041.4399	12.745296
1041.4449	12.710505
1041.45	12.67551
1041.455	12.640214
1041.46	12.604796
1041.465	12.5695
1041.47	12.533354
1041.475	12.496905
1041.48	12.459991
1041.485	12.42245
1041.49	12.384627
1041.495	12.346318
1041.5	12.307565
1041.505	12.26869
1041.51	12.228906
1041.515	12.189404
1041.52	12.149033
1041.525	12.108784
1041.53	12.068494
1041.535	12.027516
1041.54	11.986943
1041.545	11.945541
1041.55	11.904363
1041.5551	11.862597
1041.5601	11.821236
1041.5649	11.778944
1041.5699	11.737158
1041.575	11.694948
1041.58	11.652718
1041.585	11.610567
1041.59	11.568054
1041.595	11.52558
1041.6	11.483209
1041.605	11.441059
1041.61	11.399132
1041.615	11.357022
1041.62	11.315479
1041.625	11.273774
1041.63	11.232432
1041.635	11.192021
1041.64	11.151267
1041.645	11.111664
1041.65	11.072102
1041.655	11.033369
1041.66	10.994878
1041.665	10.957479
1041.67	10.92012
1041.675	10.883874
1041.6801	10.848051
1041.6851	10.812876
1041.6899	10.778651
1041.6949	10.745032
1041.7	10.712202
1041.705	10.679695
1041.71	10.647936
1041.715	10.617066
1041.72	10.586238
1041.725	10.556925
1041.73	10.527653
1041.735	10.498986
1041.74	10.471068
1041.745	10.443677
1041.75	10.416588
1041.755	10.39057
1041.76	10.364552
1041.765	10.339485
1041.77	10.314781
1041.775	10.291169
1041.78	10.267779
1041.785	10.245644
1041.79	10.223406
1041.795	10.202442
1041.8	10.181762
1041.8051	10.162011
1041.8101	10.142947
1041.8149	10.124592
1041.8199	10.107004
1041.825	10.089861
1041.83	10.073203
1041.835	10.057556
1041.84	10.042335
1041.845	10.028022
1041.85	10.014457
1041.855	10.001761
1041.86	9.9895716
1041.865	9.9778862
1041.87	9.9666061
1041.875	9.9555483
1041.88	9.9452991
1041.885	9.934948
1041.89	9.9257097
1041.895	9.9155817
1041.9	9.906848
1041.905	9.8977919
1041.91	9.888958
1041.915	9.8803453
1041.92	9.8718548
1041.925	9.8628998
1041.9301	9.8551569
1041.9351	9.8465252
1041.9399	9.8381147
1041.9449	9.8293209
1041.95	9.8210526
1041.955	9.8116732
1041.96	9.8022928
1041.965	9.7931147
1041.97	9.7837954
1041.975	9.7735052
1041.98	9.7626095
1041.985	9.7516327
1041.99	9.7400284
1041.995	9.7282228
1042	9.7148399
1042.005	9.7012138
1042.01	9.6874876
1042.015	9.6723461
1042.02	9.6568203
1042.025	9.6414366
1042.03	9.6241322
1042.035	9.6071911
1042.04	9.5895424
1042.045	9.5712271
1042.05	9.552063
1042.0551	9.5324335
1042.0601	9.5132084
1042.0649	9.4920425
1042.0699	9.4716444
1042.075	9.450984
1042.08	9.4306679
1042.085	9.4098854
1042.09	9.3888617
1042.095	9.3683023
1042.1	9.3478842
1042.105	9.3276081
1042.11	9.3069067
1042.115	9.2872171
1042.12	9.2674456
1042.125	9.2474728
1042.13	9.2281466
1042.135	9.2082338
1042.14	9.1890697
1042.145	9.1695414
1042.15	9.1505785
1042.155	9.1315355
1042.16	9.1123514
1042.165	9.0932674
1042.17	9.0740824
1042.175	9.0543318
1042.1801	9.0347834
1042.1851	9.0145073
1042.1899	8.9945536
1042.1949	8.973732
1042.2	8.9527683
1042.205	8.9311571
1042.21	8.9088192
1042.215	8.8862581
1042.22	8.8630104
1042.225	8.839035
1042.23	8.8149576
1042.235	8.7901936
1042.24	8.7649641
1042.245	8.7397346
1042.25	8.713151
1042.255	8.6865473
1042.26	8.6598225
1042.265	8.6330767
1042.27	8.6051588
1042.275	8.5775642
1042.28	8.5493431
1042.285	8.5221128
1042.29	8.4940739
1042.295	8.4664392
1042.3	8.4386425
1042.3051	8.4108057
1042.3101	8.3836555
1042.3149	8.3558788
1042.3199	8.3289318
1042.325	8.3022871
1042.33	8.2754612
1042.335	8.2490997
1042.34	8.2226372
1042.345	8.1964178
1042.35	8.1705418
1042.355	8.1439981
1042.36	8.11693
1042.365	8.0901232
1042.37	8.0637016
1042.375	8.0377045
1042.38	8.0116463
1042.385	7.9841728
1042.39	7.956882
1042.395	7.9297323
1042.4	7.9025621
1042.405	7.8755946
1042.41	7.8475351
1042.415	7.8195968
1042.42	7.7914367
1042.425	7.7631145
1042.4301	7.7348123
1042.4351	7.7064295
1042.4399	7.6769953
1042.4449	7.647521
1042.45	7.6179252
1042.455	7.5894008
1042.46	7.5608964
1042.465	7.5326552
1042.47	7.504333
1042.475	7.4760513
1042.48	7.4478097
1042.485	7.4206805
1042.49	7.3936114
1042.495	7.3666439
1042.5	7.3403635
1042.505	7.3149319
1042.51	7.2907944
1042.515	7.266839
1042.52	7.2433076
1042.525	7.2201204
1042.53	7.1970544
1042.535	7.1745744
1042.54	7.1544394
1042.545	7.1347699
1042.55	7.1156454
1042.5551	7.0968046
1042.5601	7.0784082
1042.5649	7.06074
1042.5699	7.043354
1042.575	7.0276871
1042.58	7.0125456
1042.585	6.9978285
1042.59	6.9840012
1042.595	6.9705977
1042.6	6.9575186
1042.605	6.9443984
1042.61	6.931602
1042.615	6.9197149
1042.62	6.9087176
1042.625	6.8989334
1042.63	6.8892498
1042.635	6.8803349
1042.64	6.8712177
1042.645	6.8619184
1042.65	6.853529
1042.655	6.8460288
1042.66	6.8385286
1042.665	6.8311296
1042.67	6.8247013
1042.675	6.8175449
1042.6801	6.8100448
1042.6851	6.8033333
1042.6899	6.7963386
1042.6949	6.7895055
1042.7	6.7830772
1042.705	6.7755365
1042.71	6.7680364
1042.715	6.7596874
1042.72	6.7510958
1042.725	6.7414327
1042.73	6.7317495
1042.735	6.7212777
1042.74	6.7099771
1042.745	6.6985955
1042.75	6.6859407
1042.755	6.6720119
1042.76	6.6574569
1042.765	6.6417489
1042.77	6.6243839
1042.775	6.6055832
1042.78	6.5857921
1042.785	6.5642014
1042.79	6.5411558
1042.795	6.516654
1042.8	6.4899697
1042.8051	6.462719
1042.8101	6.4336891
1042.8149	6.4034057
1042.8199	6.3708992
1042.825	6.3367548
1042.83	6.3011146
1042.835	6.2635336
1042.84	6.2242746
1042.845	6.1832166
1042.85	6.1406422
1042.855	6.0966325
1042.86	6.0510664
1042.865	6.0041862
1042.87	5.9561939
1042.875	5.906888
1042.88	5.8566723
1042.885	5.8054857
1042.89	5.7534709
1042.895	5.7006674
1042.9	5.6472173
1042.905	5.593019
1042.91	5.5384164
1042.915	5.4831667
1042.92	5.4277353
1042.925	5.3720207
1042.9301	5.3161445
1042.9351	5.2603087
1042.9399	5.2045941
1042.9449	5.1490417
1042.95	5.093812
1042.955	5.038785
